N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
51,1.2045e-07,1,1,1,1,1,1,0.01,0.157577,1.70303e-08,0.00237069,0.0216678,2.82318e-05,1.84642e-114,3.07882e-06,3.07882e-06,7.34496e+14,1.3916e+21
52,1.2045e-07,1,1,1,1,1,1,0.01,0.157308,1.70641e-08,0.00236196,0.0217883,2.92339e-05,5.01906e-117,3.22525e-06,3.22525e-06,6.73039e+14,1.36484e+21
53,1.2045e-07,1,1,1,1,1,1,0.01,0.157134,1.7083e-08,0.00235673,0.0221256,3.0253e-05,1.36169e-119,3.39652e-06,3.39652e-06,6.17752e+14,1.33909e+21
54,1.2045e-07,1,1,1,1,1,1,0.01,0.15734,1.70333e-08,0.00236671,0.022247,3.12944e-05,3.68883e-122,3.55238e-06,3.55238e-06,5.67915e+14,1.31429e+21
55,1.2045e-07,1,1,1,1,1,1,0.01,0.157174,1.7055e-08,0.00236121,0.0225788,3.23451e-05,9.97779e-125,3.73407e-06,3.73407e-06,5.22906e+14,1.2904e+21
56,1.2045e-07,1,1,1,1,1,1,0.01,0.156499,1.71748e-08,0.00233467,0.022701,3.34016e-05,2.69434e-127,3.89961e-06,3.89961e-06,4.8218e+14,1.26735e+21
57,1.2045e-07,1,1,1,1,1,1,0.01,0.156699,1.71317e-08,0.00234352,0.0230278,3.449e-05,7.26365e-130,4.09196e-06,4.09196e-06,4.45265e+14,1.24512e+21
58,1.2045e-07,1,1,1,1,1,1,0.01,0.156712,1.71258e-08,0.00234452,0.0231508,3.55903e-05,1.95601e-132,4.26743e-06,4.26743e-06,4.11746e+14,1.22365e+21
59,1.2045e-07,1,1,1,1,1,1,0.01,0.156554,1.71543e-08,0.00233827,0.0234727,3.67025e-05,5.26008e-135,4.4707e-06,4.4707e-06,3.8126e+14,1.20291e+21
60,1.2045e-07,1,1,1,1,1,1,0.01,0.156995,1.70695e-08,0.00235651,0.0235965,3.78426e-05,1.41193e-137,4.65636e-06,4.65636e-06,3.53488e+14,1.18286e+21
61,1.2045e-07,1,1,1,1,1,1,0.01,0.156167,1.72318e-08,0.002322,0.0239137,3.89705e-05,3.78615e-140,4.87077e-06,4.87077e-06,3.28149e+14,1.16347e+21
62,1.2045e-07,1,1,1,1,1,1,0.01,0.156288,1.72117e-08,0.00232653,0.0240382,4.01344e-05,1.01408e-142,5.06687e-06,5.06687e-06,3.04995e+14,1.14471e+21
63,1.2045e-07,1,1,1,1,1,1,0.01,0.15688,1.71007e-08,0.0023505,0.0243511,4.13246e-05,2.71371e-145,5.29268e-06,5.29268e-06,2.83807e+14,1.12654e+21
64,1.2045e-07,1,1,1,1,1,1,0.01,0.157034,1.70766e-08,0.00235611,0.0244763,4.252e-05,7.24994e-148,5.49946e-06,5.49946e-06,2.6439e+14,1.10893e+21
65,1.2045e-07,1,1,1,1,1,1,0.01,0.156427,1.7204e-08,0.00232964,0.0247849,4.37119e-05,1.93398e-150,5.73692e-06,5.73692e-06,2.46573e+14,1.09187e+21
66,1.2045e-07,1,1,1,1,1,1,0.01,0.156512,1.71966e-08,0.0023319,0.0249108,4.49355e-05,5.15594e-153,5.9546e-06,5.9546e-06,2.30201e+14,1.07533e+21
67,1.2045e-07,1,1,1,1,1,1,0.01,0.15716,1.7078e-08,0.00235782,0.0252154,4.61887e-05,1.37354e-155,6.20394e-06,6.20394e-06,2.15139e+14,1.05928e+21
68,1.2045e-07,1,1,1,1,1,1,0.01,0.156654,1.71911e-08,0.00233475,0.0253419,4.74268e-05,3.65276e-158,6.4328e-06,6.4328e-06,2.01264e+14,1.0437e+21
69,1.2045e-07,1,1,1,1,1,1,0.01,0.156589,1.72177e-08,0.00233018,0.0256426,4.86909e-05,9.70431e-161,6.69426e-06,6.69426e-06,1.88467e+14,1.02858e+21
70,1.2045e-07,1,1,1,1,1,1,0.01,0.157464,1.70556e-08,0.00236548,0.0257697,4.99964e-05,2.57623e-163,6.93452e-06,6.93452e-06,1.7665e+14,1.01388e+21
71,1.2045e-07,1,1,1,1,1,1,0.01,0.157114,1.71416e-08,0.00234838,0.0260668,5.12824e-05,6.83786e-166,7.20835e-06,7.20835e-06,1.65727e+14,9.99602e+20
72,1.2045e-07,1,1,1,1,1,1,0.01,0.157485,1.70831e-08,0.00236198,0.0261945,5.26036e-05,1.81034e-168,7.46025e-06,7.46025e-06,1.55618e+14,9.85718e+20
73,1.2045e-07,1,1,1,1,1,1,0.01,0.157092,1.71812e-08,0.00234264,0.026488,5.39165e-05,4.79693e-171,7.74667e-06,7.74667e-06,1.46252e+14,9.72215e+20
74,1.2045e-07,1,1,1,1,1,1,0.01,0.157325,1.71526e-08,0.00235003,0.0266162,5.52631e-05,1.26869e-173,8.01045e-06,8.01045e-06,1.37566e+14,9.59077e+20
75,1.2045e-07,1,1,1,1,1,1,0.01,0.157713,1.70931e-08,0.00236402,0.0269063,5.66292e-05,3.35231e-176,8.3097e-06,8.3097e-06,1.29503e+14,9.4629e+20
76,1.2045e-07,1,1,1,1,1,1,0.01,0.15753,1.71522e-08,0.00235313,0.0270351,5.79914e-05,8.84632e-179,8.58561e-06,8.58561e-06,1.2201e+14,9.33838e+20
77,1.2045e-07,1,1,1,1,1,1,0.01,0.158318,1.70116e-08,0.00238446,0.027322,5.94e-05,2.33353e-181,8.89792e-06,8.89792e-06,1.1504e+14,9.21711e+20
78,1.2045e-07,1,1,1,1,1,1,0.01,0.158337,1.70304e-08,0.00238211,0.0274512,6.07981e-05,6.15281e-184,9.1862e-06,9.1862e-06,1.0855e+14,9.09894e+20
79,1.2045e-07,1,1,1,1,1,1,0.01,0.158242,1.70742e-08,0.00237457,0.0277349,6.22062e-05,1.62163e-186,9.51179e-06,9.51179e-06,1.02502e+14,8.98376e+20
80,1.2045e-07,1,1,1,1,1,1,0.01,0.158266,1.70943e-08,0.00237213,0.0278646,6.36324e-05,4.26507e-189,9.81265e-06,9.81265e-06,9.68613e+13,8.87147e+20
81,1.2045e-07,1,1,1,1,1,1,0.01,0.158293,1.71149e-08,0.0023697,0.0281453,6.50726e-05,1.12217e-191,1.01518e-05,1.01518e-05,9.15952e+13,8.76194e+20
82,1.2045e-07,1,1,1,1,1,1,0.01,0.159077,1.69773e-08,0.00240073,0.0282754,6.65551e-05,2.94942e-194,1.04655e-05,1.04655e-05,8.66748e+13,8.65509e+20
83,1.2045e-07,1,1,1,1,1,1,0.01,0.159013,1.70182e-08,0.002394,0.0285533,6.80207e-05,7.74475e-197,1.08183e-05,1.08183e-05,8.20737e+13,8.55081e+20
84,1.2045e-07,1,1,1,1,1,1,0.01,0.159241,1.69988e-08,0.00240016,0.0286838,6.95112e-05,2.03533e-199,1.11451e-05,1.11451e-05,7.77676e+13,8.44901e+20
85,1.2045e-07,1,1,1,1,1,1,0.01,0.159248,1.70267e-08,0.00239634,0.0289589,7.10071e-05,5.33902e-202,1.1512e-05,1.1512e-05,7.37344e+13,8.34961e+20
86,1.2045e-07,1,1,1,1,1,1,0.01,0.159689,1.69634e-08,0.00241194,0.0290898,7.25341e-05,1.3973e-204,1.1852e-05,1.1852e-05,6.9954e+13,8.25253e+20
87,1.2045e-07,1,1,1,1,1,1,0.01,0.159638,1.70051e-08,0.00240527,0.0293622,7.40555e-05,3.65996e-207,1.22331e-05,1.22331e-05,6.64077e+13,8.15767e+20
88,1.2045e-07,1,1,1,1,1,1,0.01,0.159811,1.70001e-08,0.00240857,0.0294934,7.55996e-05,9.59565e-210,1.25866e-05,1.25866e-05,6.30788e+13,8.06497e+20
89,1.2045e-07,1,1,1,1,1,1,0.01,0.16034,1.69198e-08,0.00242802,0.0297633,7.71726e-05,2.50671e-212,1.29821e-05,1.29821e-05,5.99515e+13,7.97435e+20
90,1.2045e-07,1,1,1,1,1,1,0.01,0.160886,1.68365e-08,0.00244834,0.0298948,7.87602e-05,6.56682e-215,1.33494e-05,1.33494e-05,5.70117e+13,7.88575e+20
91,1.2045e-07,1,1,1,1,1,1,0.01,0.160555,1.69406e-08,0.00242829,0.0301622,8.03248e-05,1.71614e-217,1.37596e-05,1.37596e-05,5.42462e+13,7.79909e+20
92,1.2045e-07,1,1,1,1,1,1,0.01,0.160951,1.68903e-08,0.00244152,0.0302941,8.1934e-05,4.47227e-220,1.41409e-05,1.41409e-05,5.16428e+13,7.71432e+20
93,1.2045e-07,1,1,1,1,1,1,0.01,0.161339,1.6842e-08,0.00245442,0.030559,8.35567e-05,1.16996e-222,1.45659e-05,1.45659e-05,4.91906e+13,7.63137e+20
94,1.2045e-07,1,1,1,1,1,1,0.01,0.161608,1.68198e-08,0.00246177,0.0306912,8.5188e-05,3.04516e-225,1.49614e-05,1.49614e-05,4.68792e+13,7.55018e+20
95,1.2045e-07,1,1,1,1,1,1,0.01,0.161778,1.68196e-08,0.00246438,0.0309538,8.68284e-05,7.95698e-228,1.54016e-05,1.54016e-05,4.46991e+13,7.47071e+20
96,1.2045e-07,1,1,1,1,1,1,0.01,0.161842,1.68427e-08,0.00246198,0.0310863,8.84773e-05,2.07415e-230,1.58115e-05,1.58115e-05,4.26417e+13,7.39289e+20
97,1.2045e-07,1,1,1,1,1,1,0.01,0.16203,1.68396e-08,0.00246529,0.0313466,9.01453e-05,5.39441e-233,1.6267e-05,1.6267e-05,4.06989e+13,7.31667e+20
98,1.2045e-07,1,1,1,1,1,1,0.01,0.162927,1.6684e-08,0.00250206,0.0314793,9.18601e-05,1.40394e-235,1.66916e-05,1.66916e-05,3.88632e+13,7.24201e+20
99,1.2045e-07,1,1,1,1,1,1,0.01,0.162807,1.67481e-08,0.00249066,0.0317375,9.35411e-05,3.65062e-238,1.71626e-05,1.71626e-05,3.71276e+13,7.16886e+20
100,1.2045e-07,1,1,1,1,1,1,0.01,0.163464,1.66451e-08,0.00251617,0.0318705,9.52719e-05,9.48708e-241,1.7602e-05,1.7602e-05,3.54859e+13,7.09717e+20
5,1.45083e-07,1,1,1,1,1,1,0.01,0.352589,1.23398e-08,0.0073209,0.00781031,6.85958e-07,39.219,1.25442e-08,1.25442e-08,1.453e+19,8.12253e+21
6,1.45083e-07,1,1,1,1,1,1,0.01,0.318096,1.31499e-08,0.00619786,0.00820178,9.08534e-07,0.204194,1.84639e-08,1.84639e-08,6.39662e+18,6.76877e+21
7,1.45083e-07,1,1,1,1,1,1,0.01,0.292355,1.38685e-08,0.00540116,0.0089371,1.15661e-06,0.000963955,2.66226e-08,2.66226e-08,3.19661e+18,5.8018e+21
8,1.45083e-07,1,1,1,1,1,1,0.01,0.272882,1.44786e-08,0.00482894,0.00923888,1.42981e-06,4.22408e-06,3.548e-08,3.548e-08,1.75278e+18,5.07658e+21
9,1.45083e-07,1,1,1,1,1,1,0.01,0.256797,1.50661e-08,0.0043671,0.00990591,1.72755e-06,1.74396e-08,4.72476e-08,4.72476e-08,1.03167e+18,4.51251e+21
10,1.45083e-07,1,1,1,1,1,1,0.01,0.245977,1.54087e-08,0.00409009,0.0101601,2.05027e-06,6.85896e-11,5.94511e-08,5.94511e-08,6.42142e+17,4.06126e+21
11,1.45083e-07,1,1,1,1,1,1,0.01,0.234734,1.59073e-08,0.00378081,0.0107789,2.39632e-06,2.59133e-13,7.52768e-08,7.52768e-08,4.18181e+17,3.69206e+21
12,1.45083e-07,1,1,1,1,1,1,0.01,0.226338,1.62606e-08,0.00356636,0.0110054,2.76659e-06,9.46505e-16,9.1222e-08,9.1222e-08,2.82693e+17,3.38439e+21
13,1.45083e-07,1,1,1,1,1,1,0.01,0.218301,1.6668e-08,0.00335566,0.0115868,3.15989e-06,3.35916e-18,1.11527e-07,1.11527e-07,1.97191e+17,3.12405e+21
14,1.45083e-07,1,1,1,1,1,1,0.01,0.211499,1.70289e-08,0.0031822,0.0117964,3.5765e-06,1.16299e-20,1.31599e-07,1.31599e-07,1.41272e+17,2.9009e+21
15,1.45083e-07,1,1,1,1,1,1,0.01,0.206858,1.72156e-08,0.00307861,0.0123472,4.01739e-06,3.94049e-23,1.56785e-07,1.56785e-07,1.03567e+17,2.70751e+21
16,1.45083e-07,1,1,1,1,1,1,0.01,0.201947,1.74815e-08,0.00295981,0.0125461,4.48046e-06,1.31005e-25,1.81359e-07,1.81359e-07,7.74624e+16,2.53829e+21
17,1.45083e-07,1,1,1,1,1,1,0.01,0.196734,1.78349e-08,0.00282626,0.0130713,4.96515e-06,4.28287e-28,2.1181e-07,2.1181e-07,5.89673e+16,2.38898e+21
18,1.45083e-07,1,1,1,1,1,1,0.01,0.193529,1.79805e-08,0.00275772,0.0132631,5.47445e-06,1.37938e-30,2.41251e-07,2.41251e-07,4.55937e+16,2.25626e+21
19,1.45083e-07,1,1,1,1,1,1,0.01,0.189724,1.82384e-08,0.00266525,0.0137662,6.00472e-06,4.38319e-33,2.7734e-07,2.7734e-07,3.5747e+16,2.13751e+21
20,1.45083e-07,1,1,1,1,1,1,0.01,0.186882,1.83995e-08,0.00260236,0.0139534,6.55837e-06,1.37605e-35,3.12006e-07,3.12006e-07,2.83789e+16,2.03063e+21
21,1.45083e-07,1,1,1,1,1,1,0.01,0.184054,1.85861e-08,0.00253723,0.0144371,7.13369e-06,4.27268e-38,3.54092e-07,3.54092e-07,2.27848e+16,1.93393e+21
22,1.45083e-07,1,1,1,1,1,1,0.01,0.180356,1.89295e-08,0.00244116,0.0146213,7.72801e-06,1.31346e-40,3.94338e-07,3.94338e-07,1.84812e+16,1.84603e+21
23,1.45083e-07,1,1,1,1,1,1,0.01,0.178595,1.90101e-08,0.00240707,0.0150879,8.34868e-06,4.00087e-43,4.42772e-07,4.42772e-07,1.51306e+16,1.76577e+21
24,1.45083e-07,1,1,1,1,1,1,0.01,0.176112,1.9222e-08,0.00234745,0.0152701,8.98839e-06,1.20847e-45,4.88941e-07,4.88941e-07,1.24934e+16,1.69219e+21
25,1.45083e-07,1,1,1,1,1,1,0.01,0.174681,1.92871e-08,0.00232051,0.0157215,9.65279e-06,3.62196e-48,5.44067e-07,5.44067e-07,1.03968e+16,1.62451e+21
26,1.45083e-07,1,1,1,1,1,1,0.01,0.172847,1.94328e-08,0.00227893,0.0159023,1.03368e-05,1.07781e-50,5.96498e-07,5.96498e-07,8.71467e+15,1.56202e+21
27,1.45083e-07,1,1,1,1,1,1,0.01,0.171563,1.95029e-08,0.00225387,0.0163399,1.10441e-05,3.18605e-53,6.58651e-07,6.58651e-07,7.3535e+15,1.50417e+21
28,1.45083e-07,1,1,1,1,1,1,0.01,0.169474,1.97244e-08,0.00220142,0.0165199,1.17685e-05,9.36007e-56,7.17677e-07,7.17677e-07,6.24338e+15,1.45045e+21
29,1.45083e-07,1,1,1,1,1,1,0.01,0.168008,1.98544e-08,0.00216809,0.0169451,1.25163e-05,2.734e-58,7.8719e-07,7.8719e-07,5.33139e+15,1.40044e+21
30,1.45083e-07,1,1,1,1,1,1,0.01,0.167378,1.98481e-08,0.00216065,0.0171245,1.32895e-05,7.943e-61,8.53141e-07,8.53141e-07,4.57705e+15,1.35375e+21
31,1.45083e-07,1,1,1,1,1,1,0.01,0.165848,2.00134e-08,0.00212321,0.0175384,1.40781e-05,2.29602e-63,9.30336e-07,9.30336e-07,3.94915e+15,1.31008e+21
32,1.45083e-07,1,1,1,1,1,1,0.01,0.165123,2.00429e-08,0.00211082,0.0177175,1.48922e-05,6.60556e-66,1.00353e-06,1.00353e-06,3.42339e+15,1.26914e+21
33,1.45083e-07,1,1,1,1,1,1,0.01,0.164165,2.01241e-08,0.00209011,0.018121,1.57253e-05,1.89195e-68,1.08873e-06,1.08873e-06,2.9807e+15,1.23069e+21
34,1.45083e-07,1,1,1,1,1,1,0.01,0.162737,2.03046e-08,0.00205351,0.0182999,1.6575e-05,5.39628e-71,1.1695e-06,1.1695e-06,2.60601e+15,1.19449e+21
35,1.45083e-07,1,1,1,1,1,1,0.01,0.162025,2.03576e-08,0.0020392,0.018694,1.74504e-05,1.53305e-73,1.26301e-06,1.26301e-06,2.28731e+15,1.16036e+21
36,1.45083e-07,1,1,1,1,1,1,0.01,0.161405,2.03999e-08,0.00202718,0.0188728,1.83469e-05,4.33907e-76,1.35166e-06,1.35166e-06,2.01498e+15,1.12813e+21
37,1.45083e-07,1,1,1,1,1,1,0.01,0.160367,2.05325e-08,0.00200115,0.019258,1.92594e-05,1.2238e-78,1.45381e-06,1.45381e-06,1.78124e+15,1.09764e+21
38,1.45083e-07,1,1,1,1,1,1,0.01,0.160517,2.04336e-08,0.00201271,0.0194369,2.02038e-05,3.43995e-81,1.55065e-06,1.55065e-06,1.57981e+15,1.06875e+21
39,1.45083e-07,1,1,1,1,1,1,0.01,0.159554,2.05646e-08,0.00198788,0.019814,2.1157e-05,9.63834e-84,1.66173e-06,1.66173e-06,1.40553e+15,1.04135e+21
40,1.45083e-07,1,1,1,1,1,1,0.01,0.159413,2.05341e-08,0.00198909,0.0199929,2.21389e-05,2.69255e-86,1.76708e-06,1.76708e-06,1.25418e+15,1.01532e+21
41,1.45083e-07,1,1,1,1,1,1,0.01,0.15867,2.06328e-08,0.00197035,0.0203624,2.31339e-05,7.49997e-89,1.8874e-06,1.8874e-06,1.12229e+15,9.90552e+20
42,1.45083e-07,1,1,1,1,1,1,0.01,0.157591,2.08099e-08,0.0019403,0.0205413,2.41439e-05,2.08323e-91,2.00156e-06,2.00156e-06,1.00695e+15,9.66967e+20
43,1.45083e-07,1,1,1,1,1,1,0.01,0.15725,2.08366e-08,0.0019336,0.0209038,2.51828e-05,5.77195e-94,2.13141e-06,2.13141e-06,9.05781e+14,9.4448e+20
44,1.45083e-07,1,1,1,1,1,1,0.01,0.157208,2.0803e-08,0.00193622,0.0210828,2.62455e-05,1.59506e-96,2.25468e-06,2.25468e-06,8.16759e+14,9.23014e+20
45,1.45083e-07,1,1,1,1,1,1,0.01,0.157196,2.07665e-08,0.00193946,0.0214387,2.73286e-05,4.39777e-99,2.39437e-06,2.39437e-06,7.38201e+14,9.02503e+20
46,1.45083e-07,1,1,1,1,1,1,0.01,0.156521,2.08784e-08,0.00192078,0.0216178,2.84214e-05,1.20968e-101,2.52705e-06,2.52705e-06,6.68684e+14,8.82883e+20
47,1.45083e-07,1,1,1,1,1,1,0.01,0.156019,2.09576e-08,0.0019074,0.0219675,2.95357e-05,3.31996e-104,2.67688e-06,2.67688e-06,6.07003e+14,8.64099e+20
48,1.45083e-07,1,1,1,1,1,1,0.01,0.156243,2.08789e-08,0.00191734,0.0221467,3.06815e-05,9.09302e-107,2.81926e-06,2.81926e-06,5.52135e+14,8.46096e+20
49,1.45083e-07,1,1,1,1,1,1,0.01,0.155943,2.09204e-08,0.00190985,0.0224906,3.18379e-05,2.48569e-109,2.9795e-06,2.9795e-06,5.03209e+14,8.28829e+20
50,1.45083e-07,1,1,1,1,1,1,0.01,0.156045,2.08746e-08,0.0019153,0.0226699,3.30206e-05,6.78112e-112,3.13189e-06,3.13189e-06,4.59479e+14,8.12253e+20
51,1.45083e-07,1,1,1,1,1,1,0.01,0.155723,2.09275e-08,0.00190652,0.0230083,3.4215e-05,1.84642e-114,3.30284e-06,3.30284e-06,4.20306e+14,7.96326e+20
52,1.45083e-07,1,1,1,1,1,1,0.01,0.155467,2.09689e-08,0.00189962,0.0231876,3.54295e-05,5.01906e-117,3.46552e-06,3.46552e-06,3.85138e+14,7.81012e+20
53,1.45083e-07,1,1,1,1,1,1,0.01,0.155304,2.09922e-08,0.00189553,0.023521,3.66647e-05,1.36169e-119,3.64747e-06,3.64747e-06,3.535e+14,7.66276e+20
54,1.45083e-07,1,1,1,1,1,1,0.01,0.154616,2.11415e-08,0.00187379,0.0237003,3.79074e-05,3.68883e-122,3.82072e-06,3.82072e-06,3.24982e+14,7.52086e+20
55,1.45083e-07,1,1,1,1,1,1,0.01,0.155361,2.09577e-08,0.00189934,0.0240288,3.92001e-05,9.9778e-125,4.01397e-06,4.01397e-06,2.99226e+14,7.38411e+20
56,1.45083e-07,1,1,1,1,1,1,0.01,0.154707,2.1105e-08,0.00187814,0.0242082,4.04808e-05,2.69434e-127,4.19808e-06,4.19808e-06,2.75921e+14,7.25226e+20
57,1.45083e-07,1,1,1,1,1,1,0.01,0.154912,2.10521e-08,0.00188535,0.024532,4.17997e-05,7.26365e-130,4.40289e-06,4.40289e-06,2.54797e+14,7.12502e+20
58,1.45083e-07,1,1,1,1,1,1,0.01,0.154933,2.10448e-08,0.00188626,0.0247115,4.31331e-05,1.95601e-132,4.59815e-06,4.59815e-06,2.35616e+14,7.00218e+20
59,1.45083e-07,1,1,1,1,1,1,0.01,0.154787,2.10799e-08,0.00188135,0.025031,4.4481e-05,5.26008e-135,4.8148e-06,4.8148e-06,2.18171e+14,6.8835e+20
60,1.45083e-07,1,1,1,1,1,1,0.01,0.154357,2.11865e-08,0.00186669,0.0252104,4.58395e-05,1.41193e-137,5.0215e-06,5.0215e-06,2.02279e+14,6.76877e+20
61,1.45083e-07,1,1,1,1,1,1,0.01,0.154423,2.11751e-08,0.00186849,0.0255257,4.72296e-05,3.78615e-140,5.25027e-06,5.25027e-06,1.87779e+14,6.65781e+20
62,1.45083e-07,1,1,1,1,1,1,0.01,0.154551,2.11503e-08,0.00187223,0.0257052,4.86399e-05,1.01408e-142,5.46868e-06,5.46868e-06,1.74529e+14,6.55042e+20
63,1.45083e-07,1,1,1,1,1,1,0.01,0.155141,2.10139e-08,0.00189158,0.0260166,5.0082e-05,2.71372e-145,5.70985e-06,5.70985e-06,1.62405e+14,6.44645e+20
64,1.45083e-07,1,1,1,1,1,1,0.01,0.154446,2.11953e-08,0.00186699,0.026196,5.15051e-05,7.24993e-148,5.94025e-06,5.94025e-06,1.51294e+14,6.34572e+20
65,1.45083e-07,1,1,1,1,1,1,0.01,0.154713,2.11409e-08,0.00187504,0.0265037,5.29749e-05,1.93398e-150,6.1941e-06,6.1941e-06,1.41098e+14,6.2481e+20
66,1.45083e-07,1,1,1,1,1,1,0.01,0.154805,2.11318e-08,0.00187695,0.026683,5.44575e-05,5.15594e-153,6.43676e-06,6.43676e-06,1.3173e+14,6.15343e+20
67,1.45083e-07,1,1,1,1,1,1,0.01,0.154607,2.1197e-08,0.00186879,0.0269871,5.59487e-05,1.37354e-155,6.70356e-06,6.70356e-06,1.2311e+14,6.06159e+20
68,1.45083e-07,1,1,1,1,1,1,0.01,0.154961,2.11251e-08,0.00187944,0.0271665,5.74762e-05,3.65276e-158,6.95877e-06,6.95877e-06,1.1517e+14,5.97245e+20
69,1.45083e-07,1,1,1,1,1,1,0.01,0.154906,2.11578e-08,0.00187587,0.0274671,5.90079e-05,9.70431e-161,7.23877e-06,7.23877e-06,1.07848e+14,5.88589e+20
70,1.45083e-07,1,1,1,1,1,1,0.01,0.154942,2.11692e-08,0.00187529,0.0276464,6.05605e-05,2.57623e-163,7.50679e-06,7.50679e-06,1.01086e+14,5.8018e+20
71,1.45083e-07,1,1,1,1,1,1,0.01,0.15544,2.10642e-08,0.00189069,0.0279438,6.21476e-05,6.83786e-166,7.8003e-06,7.8003e-06,9.4835e+13,5.72009e+20
72,1.45083e-07,1,1,1,1,1,1,0.01,0.155813,2.09924e-08,0.00190172,0.028123,6.37482e-05,1.81034e-168,8.0814e-06,8.0814e-06,8.90502e+13,5.64064e+20
73,1.45083e-07,1,1,1,1,1,1,0.01,0.155435,2.11129e-08,0.00188628,0.0284173,6.53392e-05,4.79694e-171,8.38866e-06,8.38866e-06,8.36909e+13,5.56337e+20
74,1.45083e-07,1,1,1,1,1,1,0.01,0.155673,2.10777e-08,0.00189232,0.0285964,6.69705e-05,1.26869e-173,8.68311e-06,8.68311e-06,7.87206e+13,5.48819e+20
75,1.45083e-07,1,1,1,1,1,1,0.01,0.156063,2.10046e-08,0.00190366,0.0288878,6.86254e-05,3.35231e-176,9.0044e-06,9.0044e-06,7.41064e+13,5.41502e+20
76,1.45083e-07,1,1,1,1,1,1,0.01,0.155891,2.10773e-08,0.001895,0.0290668,7.02758e-05,8.84632e-179,9.31248e-06,9.31248e-06,6.98184e+13,5.34377e+20
77,1.45083e-07,1,1,1,1,1,1,0.01,0.156674,2.09045e-08,0.00192028,0.0293552,7.1982e-05,2.33353e-181,9.64806e-06,9.64806e-06,6.58299e+13,5.27437e+20
78,1.45083e-07,1,1,1,1,1,1,0.01,0.156702,2.09276e-08,0.00191849,0.0295342,7.36756e-05,6.15281e-184,9.97003e-06,9.97003e-06,6.21163e+13,5.20675e+20
79,1.45083e-07,1,1,1,1,1,1,0.01,0.156616,2.09814e-08,0.00191253,0.0298198,7.53816e-05,1.62163e-186,1.03201e-05,1.03201e-05,5.86556e+13,5.14084e+20
80,1.45083e-07,1,1,1,1,1,1,0.01,0.156648,2.10061e-08,0.00191066,0.0299987,7.71093e-05,4.26507e-189,1.06563e-05,1.06563e-05,5.54276e+13,5.07658e+20
81,1.45083e-07,1,1,1,1,1,1,0.01,0.156684,2.10313e-08,0.0019088,0.0302817,7.8854e-05,1.12217e-191,1.10212e-05,1.10212e-05,5.24141e+13,5.01391e+20
82,1.45083e-07,1,1,1,1,1,1,0.01,0.157463,2.08624e-08,0.00193384,0.0304604,8.06494e-05,2.94942e-194,1.13718e-05,1.13718e-05,4.95985e+13,4.95276e+20
83,1.45083e-07,1,1,1,1,1,1,0.01,0.157408,2.09126e-08,0.00192852,0.0307409,8.24248e-05,7.74475e-197,1.17518e-05,1.17518e-05,4.69656e+13,4.89309e+20
84,1.45083e-07,1,1,1,1,1,1,0.01,0.15764,2.08887e-08,0.00193357,0.0309195,8.42301e-05,2.03533e-199,1.2117e-05,1.2117e-05,4.45015e+13,4.83484e+20
85,1.45083e-07,1,1,1,1,1,1,0.01,0.157656,2.0923e-08,0.00193059,0.0311976,8.60421e-05,5.33902e-202,1.25123e-05,1.25123e-05,4.21935e+13,4.77796e+20
86,1.45083e-07,1,1,1,1,1,1,0.01,0.158098,2.08452e-08,0.00194323,0.031376,8.78915e-05,1.3973e-204,1.28925e-05,1.28925e-05,4.00302e+13,4.7224e+20
87,1.45083e-07,1,1,1,1,1,1,0.01,0.158057,2.08965e-08,0.00193796,0.0316517,8.97343e-05,3.65996e-207,1.33035e-05,1.33035e-05,3.8001e+13,4.66812e+20
88,1.45083e-07,1,1,1,1,1,1,0.01,0.158235,2.08903e-08,0.00194071,0.0318301,9.16045e-05,9.59565e-210,1.36989e-05,1.36989e-05,3.6096e+13,4.61507e+20
89,1.45083e-07,1,1,1,1,1,1,0.01,0.158763,2.07916e-08,0.00195644,0.0321034,9.35095e-05,2.50671e-212,1.41256e-05,1.41256e-05,3.43065e+13,4.56322e+20
90,1.45083e-07,1,1,1,1,1,1,0.01,0.159309,2.06893e-08,0.00197287,0.0322817,9.54321e-05,6.56682e-215,1.45365e-05,1.45365e-05,3.26242e+13,4.51251e+20
91,1.45083e-07,1,1,1,1,1,1,0.01,0.158992,2.08172e-08,0.00195685,0.0325528,9.73272e-05,1.71614e-217,1.49794e-05,1.49794e-05,3.10417e+13,4.46293e+20
92,1.45083e-07,1,1,1,1,1,1,0.01,0.159389,2.07554e-08,0.00196758,0.0327309,9.9276e-05,4.47227e-220,1.5406e-05,1.5406e-05,2.95519e+13,4.41442e+20
93,1.45083e-07,1,1,1,1,1,1,0.01,0.159779,2.06961e-08,0.00197804,0.033,0.000101241,1.16995e-222,1.58652e-05,1.58652e-05,2.81487e+13,4.36695e+20
94,1.45083e-07,1,1,1,1,1,1,0.01,0.160052,2.06688e-08,0.00198405,0.0331779,0.000103216,3.04516e-225,1.63078e-05,1.63078e-05,2.6826e+13,4.32049e+20
