N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
45,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130185,2.37427e-08,0.00140487,0.0202645,2.47321e-05,6.62347e-64,2.2397e-06,2.2397e-06,3.22507e+12,1.57715e+21
46,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.13053,2.36331e-08,0.00141512,0.0203822,2.57339e-05,1.1022e-65,2.35939e-06,2.35939e-06,2.92136e+12,1.54286e+21
47,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130267,2.37227e-08,0.00140694,0.0207376,2.67428e-05,1.82998e-67,2.50092e-06,2.50092e-06,2.65189e+12,1.51004e+21
48,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130568,2.36337e-08,0.0014155,0.0208562,2.77792e-05,3.03215e-69,2.62927e-06,2.62927e-06,2.41218e+12,1.47858e+21
49,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.13046,2.36806e-08,0.00141153,0.0212053,2.88254e-05,5.01446e-71,2.78046e-06,2.78046e-06,2.19843e+12,1.4484e+21
50,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130665,2.36288e-08,0.00141685,0.0213248,2.98948e-05,8.27573e-73,2.91772e-06,2.91772e-06,2.00738e+12,1.41943e+21
51,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.13054,2.36887e-08,0.00141192,0.0216678,3.09748e-05,1.36323e-74,3.07882e-06,3.07882e-06,1.83624e+12,1.3916e+21
52,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130467,2.37356e-08,0.00140833,0.0217883,3.20725e-05,2.24175e-76,3.22525e-06,3.22525e-06,1.6826e+12,1.36484e+21
53,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130465,2.37619e-08,0.00140676,0.0221256,3.31886e-05,3.67932e-78,3.39652e-06,3.39652e-06,1.54438e+12,1.33909e+21
54,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130754,2.36928e-08,0.00141398,0.022247,3.43283e-05,6.02995e-80,3.55238e-06,3.55238e-06,1.41979e+12,1.31429e+21
55,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.130758,2.37229e-08,0.00141222,0.0225788,3.54782e-05,9.86703e-82,3.73407e-06,3.73407e-06,1.30726e+12,1.2904e+21
56,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.131066,2.36519e-08,0.0014198,0.022701,3.66522e-05,1.61188e-83,3.89961e-06,3.89961e-06,1.20545e+12,1.26735e+21
57,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.131346,2.35926e-08,0.00142641,0.0230278,3.78424e-05,2.62886e-85,4.09196e-06,4.09196e-06,1.11316e+12,1.24512e+21
58,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.131482,2.35845e-08,0.00142838,0.0231508,3.90456e-05,4.28261e-87,4.26743e-06,4.26743e-06,1.02937e+12,1.22365e+21
59,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.131487,2.36238e-08,0.00142606,0.0234727,4.02618e-05,6.96726e-89,4.4707e-06,4.4707e-06,9.5315e+11,1.20291e+21
60,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.131952,2.35069e-08,0.00143822,0.0235965,4.15068e-05,1.1314e-90,4.65636e-06,4.65636e-06,8.8372e+11,1.18286e+21
61,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132119,2.34943e-08,0.00144082,0.0239137,4.27603e-05,1.83539e-92,4.87077e-06,4.87077e-06,8.20373e+11,1.16347e+21
62,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132336,2.34668e-08,0.00144486,0.0240382,4.40315e-05,2.97397e-94,5.06687e-06,5.06687e-06,7.62488e+11,1.14471e+21
63,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132235,2.35518e-08,0.00143856,0.0243511,4.53096e-05,4.81462e-96,5.29268e-06,5.29268e-06,7.09517e+11,1.12654e+21
64,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132484,2.35167e-08,0.00144341,0.0244763,4.6614e-05,7.78145e-98,5.49946e-06,5.49946e-06,6.60976e+11,1.10893e+21
65,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132809,2.34563e-08,0.00145068,0.0247849,4.79369e-05,1.25576e-99,5.73692e-06,5.73692e-06,6.16432e+11,1.09187e+21
66,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.132996,2.34463e-08,0.00145334,0.0249108,4.92715e-05,2.02531e-101,5.9546e-06,5.9546e-06,5.75503e+11,1.07533e+21
67,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.133618,2.32846e-08,0.00147028,0.0252154,5.0636e-05,3.26403e-103,6.20394e-06,6.20394e-06,5.37847e+11,1.05928e+21
68,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.133348,2.34388e-08,0.00145765,0.0253419,5.19877e-05,5.25128e-105,6.4328e-06,6.4328e-06,5.03159e+11,1.0437e+21
69,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.134076,2.32415e-08,0.00147806,0.0256426,5.3388e-05,8.43982e-107,6.69426e-06,6.69426e-06,4.71167e+11,1.02858e+21
70,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.134215,2.3254e-08,0.0014788,0.0257697,5.47846e-05,1.35546e-108,6.93452e-06,6.93452e-06,4.41626e+11,1.01388e+21
71,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.13472,2.31388e-08,0.00149175,0.0260668,5.62091e-05,2.17648e-110,7.20835e-06,7.20835e-06,4.14317e+11,9.99602e+20
72,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.134473,2.32916e-08,0.00147925,0.0261945,5.76234e-05,3.48596e-112,7.46025e-06,7.46025e-06,3.89044e+11,9.85718e+20
73,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.134938,2.31922e-08,0.00149072,0.026488,5.90781e-05,5.58802e-114,7.74667e-06,7.74667e-06,3.65631e+11,9.72215e+20
74,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.135236,2.31536e-08,0.0014965,0.0266162,6.05423e-05,8.94092e-116,8.01045e-06,8.01045e-06,3.43916e+11,9.59077e+20
75,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.135654,2.30733e-08,0.00150635,0.0269063,6.20264e-05,1.42921e-117,8.3097e-06,8.3097e-06,3.23757e+11,9.4629e+20
76,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.135629,2.31531e-08,0.00150089,0.0270351,6.35092e-05,2.28164e-119,8.58561e-06,8.58561e-06,3.05024e+11,9.33838e+20
77,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.136357,2.29633e-08,0.00152142,0.027322,6.50359e-05,3.64106e-121,8.89792e-06,8.89792e-06,2.87599e+11,9.21711e+20
78,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.136489,2.29886e-08,0.00152121,0.0274512,6.65552e-05,5.80789e-123,9.1862e-06,9.1862e-06,2.71375e+11,9.09894e+20
79,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.136532,2.30477e-08,0.00151778,0.0277349,6.80856e-05,9.26035e-125,9.51179e-06,9.51179e-06,2.56256e+11,8.98376e+20
80,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.137301,2.28453e-08,0.00153986,0.0278646,6.96603e-05,1.47344e-126,9.81265e-06,9.81265e-06,2.42153e+11,8.87147e+20
81,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.137436,2.28728e-08,0.00153953,0.0281453,7.12247e-05,2.34527e-128,1.01518e-05,1.01518e-05,2.28988e+11,8.76194e+20
82,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.137529,2.2917e-08,0.00153759,0.0282754,7.28018e-05,3.72908e-130,1.04655e-05,1.04655e-05,2.16687e+11,8.65509e+20
83,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.138225,2.27436e-08,0.00155715,0.0285533,7.44191e-05,5.92382e-132,1.08183e-05,1.08183e-05,2.05184e+11,8.55081e+20
84,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.138515,2.27176e-08,0.00156221,0.0286838,7.60344e-05,9.41797e-134,1.11451e-05,1.11451e-05,1.94419e+11,8.44901e+20
85,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.138634,2.27549e-08,0.00156099,0.0289589,7.7657e-05,1.49457e-135,1.1512e-05,1.1512e-05,1.84336e+11,8.34961e+20
86,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.139091,2.26704e-08,0.00157197,0.0290898,7.93088e-05,2.36634e-137,1.1852e-05,1.1852e-05,1.74885e+11,8.25253e+20
87,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.139165,2.2726e-08,0.00156896,0.0293622,8.09583e-05,3.74967e-139,1.22331e-05,1.22331e-05,1.66019e+11,8.15767e+20
88,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.140034,2.24933e-08,0.00159508,0.0294934,8.26578e-05,5.94728e-141,1.25866e-05,1.25866e-05,1.57697e+11,8.06497e+20
89,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.139937,2.2612e-08,0.00158562,0.0297633,8.43289e-05,9.39896e-143,1.29821e-05,1.29821e-05,1.49879e+11,7.97435e+20
90,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.140475,2.25007e-08,0.00159959,0.0298948,8.6043e-05,1.48958e-144,1.33494e-05,1.33494e-05,1.42529e+11,7.88575e+20
91,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.140947,2.24146e-08,0.00161112,0.0301622,8.77684e-05,2.35501e-146,1.37596e-05,1.37596e-05,1.35615e+11,7.79909e+20
92,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.141366,2.2348e-08,0.00162073,0.0302941,8.95059e-05,3.71274e-148,1.41409e-05,1.41409e-05,1.29107e+11,7.71432e+20
93,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.14178,2.22842e-08,0.00163013,0.030559,9.12574e-05,5.8758e-150,1.45659e-05,1.45659e-05,1.22976e+11,7.63137e+20
94,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.142101,2.22548e-08,0.00163598,0.0306912,9.3019e-05,9.25203e-152,1.49614e-05,1.49614e-05,1.17198e+11,7.55018e+20
95,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.142343,2.22545e-08,0.00163879,0.0309538,9.4791e-05,1.46251e-153,1.54016e-05,1.54016e-05,1.11748e+11,7.47071e+20
96,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.142503,2.2285e-08,0.00163838,0.0310863,9.65728e-05,2.30637e-155,1.58115e-05,1.58115e-05,1.06604e+11,7.39289e+20
97,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.14276,2.2281e-08,0.00164163,0.0313466,9.83731e-05,3.62877e-157,1.6267e-05,1.6267e-05,1.01747e+11,7.31667e+20
98,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.143571,2.20751e-08,0.00166635,0.0314793,0.000100215,5.71341e-159,1.66916e-05,1.66916e-05,9.71579e+10,7.24201e+20
99,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.143586,2.21599e-08,0.00166016,0.0317375,0.000102032,8.98759e-161,1.71626e-05,1.71626e-05,9.2819e+10,7.16886e+20
100,1.2045e-07,0.1,1,0.05,1,1,1,0.01,0.144209,2.20237e-08,0.00167767,0.0318705,0.000103892,1.41298e-162,1.7602e-05,1.7602e-05,8.87147e+10,7.09717e+20
5,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.254994,1.84886e-08,0.00353371,0.00781031,7.33664e-07,317795,1.25442e-08,1.25442e-08,3.6325e+16,8.12253e+21
6,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.230537,1.97524e-08,0.00299038,0.00820178,9.7375e-07,10009.7,1.84639e-08,1.84639e-08,1.59915e+16,6.76877e+21
7,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.213141,2.07753e-08,0.00262861,0.0089371,1.24202e-06,285.869,2.66226e-08,2.66226e-08,7.99153e+15,5.8018e+21
8,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.200011,2.16374e-08,0.00236839,0.00923888,1.538e-06,7.57831,3.548e-08,3.548e-08,4.38194e+15,5.07658e+21
9,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.190535,2.22524e-08,0.00219383,0.00990591,1.86165e-06,0.189281,4.72476e-08,4.72476e-08,2.57917e+15,4.51251e+21
10,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.181663,2.29871e-08,0.00202482,0.0101601,2.21173e-06,0.00450359,5.94511e-08,5.94511e-08,1.60536e+15,4.06126e+21
11,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.175177,2.34947e-08,0.00191034,0.0107789,2.58895e-06,0.000102933,7.52768e-08,7.52768e-08,1.04545e+15,3.69206e+21
12,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.169368,2.40166e-08,0.00180685,0.0110054,2.99229e-06,2.27449e-06,9.1222e-08,9.1222e-08,7.06733e+14,3.38439e+21
13,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.163798,2.46183e-08,0.00170473,0.0115868,3.42104e-06,4.8834e-08,1.11527e-07,1.11527e-07,4.92976e+14,3.12405e+21
14,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.160253,2.49013e-08,0.00164888,0.0117964,3.87714e-06,1.02281e-09,1.31599e-07,1.31599e-07,3.53179e+14,2.9009e+21
15,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.155976,2.54272e-08,0.00157168,0.0123472,4.35716e-06,2.09652e-11,1.56785e-07,1.56785e-07,2.58917e+14,2.70751e+21
16,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.152636,2.58199e-08,0.00151463,0.0125461,4.86317e-06,4.21667e-13,1.81359e-07,1.81359e-07,1.93656e+14,2.53829e+21
17,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.150108,2.60797e-08,0.00147471,0.0130713,5.3953e-06,8.33964e-15,2.1181e-07,2.1181e-07,1.47418e+14,2.38898e+21
18,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.147968,2.62926e-08,0.00144191,0.0132631,5.95285e-06,1.62489e-16,2.41251e-07,2.41251e-07,1.13984e+14,2.25626e+21
19,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.145379,2.66698e-08,0.00139665,0.0137662,6.5334e-06,3.12364e-18,2.7734e-07,2.7734e-07,8.93676e+13,2.13751e+21
20,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.143492,2.69052e-08,0.00136646,0.0139534,7.13995e-06,5.93246e-20,3.12006e-07,3.12006e-07,7.09473e+13,2.03063e+21
21,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.14161,2.71782e-08,0.00133499,0.0144371,7.77037e-06,1.11438e-21,3.54092e-07,3.54092e-07,5.69619e+13,1.93393e+21
22,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.140014,2.74049e-08,0.00130903,0.0146213,8.42556e-06,2.07243e-23,3.94338e-07,3.94338e-07,4.62029e+13,1.84603e+21
23,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.138892,2.75217e-08,0.00129303,0.0150879,9.10655e-06,3.81895e-25,4.42772e-07,4.42772e-07,3.78265e+13,1.76577e+21
24,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.138137,2.75515e-08,0.00128461,0.0152701,9.81312e-06,6.9784e-27,4.88941e-07,4.88941e-07,3.12335e+13,1.69219e+21
25,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.136348,2.79225e-08,0.00125111,0.0157215,1.05376e-05,1.26531e-28,5.44067e-07,5.44067e-07,2.59921e+13,1.62451e+21
26,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.13604,2.78536e-08,0.00125138,0.0159023,1.12939e-05,2.27784e-30,5.96498e-07,5.96498e-07,2.17867e+13,1.56202e+21
27,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.134382,2.82351e-08,0.00121943,0.0163399,1.20647e-05,4.07346e-32,6.58651e-07,6.58651e-07,1.83838e+13,1.50417e+21
28,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.133851,2.82717e-08,0.00121303,0.0165199,1.28663e-05,7.2397e-34,7.17677e-07,7.17677e-07,1.56085e+13,1.45045e+21
29,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132919,2.84579e-08,0.00119671,0.0169451,1.36876e-05,1.27929e-35,7.8719e-07,7.8719e-07,1.33285e+13,1.40044e+21
30,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132609,2.84488e-08,0.0011943,0.0171245,1.45371e-05,2.24845e-37,8.53141e-07,8.53141e-07,1.14426e+13,1.35375e+21
31,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132447,2.84004e-08,0.00119488,0.0175384,1.54109e-05,3.93194e-39,9.30336e-07,9.30336e-07,9.87287e+12,1.31008e+21
32,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.131241,2.87281e-08,0.00117049,0.0177175,1.62974e-05,6.84342e-41,1.00353e-06,1.00353e-06,8.55847e+12,1.26914e+21
33,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.131487,2.85574e-08,0.00117969,0.018121,1.72211e-05,1.18577e-42,1.08873e-06,1.08873e-06,7.45175e+12,1.23069e+21
34,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130562,2.88135e-08,0.00116099,0.0182999,1.81548e-05,2.04605e-44,1.1695e-06,1.1695e-06,6.51502e+12,1.19449e+21
35,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130176,2.88888e-08,0.00115453,0.018694,1.91165e-05,3.51648e-46,1.26301e-06,1.26301e-06,5.71827e+12,1.16036e+21
36,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129858,2.89488e-08,0.00114933,0.0188728,2.01012e-05,6.02112e-48,1.35166e-06,1.35166e-06,5.03744e+12,1.12813e+21
37,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129998,2.8847e-08,0.00115462,0.019258,2.11143e-05,1.02735e-49,1.45381e-06,1.45381e-06,4.45311e+12,1.09764e+21
38,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129485,2.89966e-08,0.00114414,0.0194369,2.21406e-05,1.74701e-51,1.55065e-06,1.55065e-06,3.94953e+12,1.06875e+21
39,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129667,2.88922e-08,0.00114988,0.019814,2.31988e-05,2.96125e-53,1.66173e-06,1.66173e-06,3.51383e+12,1.04135e+21
40,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.128947,2.91392e-08,0.0011338,0.0199929,2.4265e-05,5.00458e-55,1.76708e-06,1.76708e-06,3.13546e+12,1.01532e+21
41,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.12928,2.8988e-08,0.00114266,0.0203624,2.53698e-05,8.43317e-57,1.8874e-06,1.8874e-06,2.80572e+12,9.90552e+20
42,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129345,2.89458e-08,0.0011449,0.0205413,2.64921e-05,1.4171e-58,2.00156e-06,2.00156e-06,2.51738e+12,9.66967e+20
43,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.12922,2.89831e-08,0.00114232,0.0209038,2.76327e-05,2.37528e-60,2.13141e-06,2.13141e-06,2.26445e+12,9.4448e+20
44,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.12859,2.92271e-08,0.00112727,0.0210828,2.87849e-05,3.97098e-62,2.25468e-06,2.25468e-06,2.0419e+12,9.23014e+20
45,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.12872,2.91759e-08,0.00113038,0.0214387,2.99728e-05,6.62347e-64,2.39437e-06,2.39437e-06,1.8455e+12,9.02503e+20
46,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129068,2.90413e-08,0.0011387,0.0216178,3.11868e-05,1.1022e-65,2.52705e-06,2.52705e-06,1.67171e+12,8.82883e+20
47,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.128819,2.91514e-08,0.00113221,0.0219675,3.24094e-05,1.82998e-67,2.67688e-06,2.67688e-06,1.51751e+12,8.64099e+20
48,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129124,2.90419e-08,0.00113916,0.0221467,3.36651e-05,3.03215e-69,2.81926e-06,2.81926e-06,1.38034e+12,8.46096e+20
49,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129028,2.90996e-08,0.00113606,0.0224906,3.49328e-05,5.01446e-71,2.9795e-06,2.9795e-06,1.25802e+12,8.28829e+20
50,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129239,2.90359e-08,0.00114041,0.0226699,3.62285e-05,8.27571e-73,3.13189e-06,3.13189e-06,1.1487e+12,8.12253e+20
51,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129125,2.91095e-08,0.00113653,0.0230083,3.75372e-05,1.36323e-74,3.30284e-06,3.30284e-06,1.05076e+12,7.96326e+20
52,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129062,2.91672e-08,0.00113373,0.0231876,3.88673e-05,2.24175e-76,3.46552e-06,3.46552e-06,9.62844e+11,7.81012e+20
53,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.12907,2.91994e-08,0.00113254,0.023521,4.02196e-05,3.67932e-78,3.64747e-06,3.64747e-06,8.83751e+11,7.66276e+20
54,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129363,2.91146e-08,0.00113843,0.0237003,4.16003e-05,6.02995e-80,3.82072e-06,3.82072e-06,8.12455e+11,7.52086e+20
55,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129376,2.91516e-08,0.0011371,0.0240288,4.29934e-05,9.86703e-82,4.01397e-06,4.01397e-06,7.48064e+11,7.38411e+20
56,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129688,2.90643e-08,0.00114326,0.0242082,4.44156e-05,1.61188e-83,4.19808e-06,4.19808e-06,6.89803e+11,7.25226e+20
57,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.129973,2.89914e-08,0.00114865,0.024532,4.58574e-05,2.62886e-85,4.40289e-06,4.40289e-06,6.36992e+11,7.12502e+20
58,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130116,2.89815e-08,0.00115031,0.0247115,4.7315e-05,4.28261e-87,4.59815e-06,4.59815e-06,5.89041e+11,7.00218e+20
59,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130131,2.90298e-08,0.00114853,0.025031,4.87884e-05,6.96727e-89,4.8148e-06,4.8148e-06,5.45428e+11,6.8835e+20
60,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130597,2.88862e-08,0.00115837,0.0252104,5.02964e-05,1.1314e-90,5.0215e-06,5.0215e-06,5.05697e+11,6.76877e+20
61,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130771,2.88706e-08,0.00116054,0.0255257,5.18148e-05,1.83539e-92,5.25027e-06,5.25027e-06,4.69447e+11,6.65781e+20
62,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130993,2.88369e-08,0.00116387,0.0257052,5.33545e-05,2.97397e-94,5.46868e-06,5.46868e-06,4.36323e+11,6.55042e+20
63,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.130903,2.89413e-08,0.00115887,0.0260166,5.49027e-05,4.81464e-96,5.70985e-06,5.70985e-06,4.06012e+11,6.44645e+20
64,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.131157,2.88982e-08,0.00116285,0.026196,5.64826e-05,7.78145e-98,5.94025e-06,5.94025e-06,3.78235e+11,6.34572e+20
65,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.131486,2.8824e-08,0.00116877,0.0265037,5.80848e-05,1.25576e-99,6.1941e-06,6.1941e-06,3.52745e+11,6.2481e+20
66,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.131679,2.88116e-08,0.00117099,0.026683,5.97013e-05,2.02532e-101,6.43676e-06,6.43676e-06,3.29324e+11,6.15343e+20
67,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132299,2.8613e-08,0.00118467,0.0269871,6.13536e-05,3.26403e-103,6.70356e-06,6.70356e-06,3.07776e+11,6.06159e+20
68,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132043,2.88025e-08,0.0011746,0.0271665,6.29908e-05,5.25128e-105,6.95877e-06,6.95877e-06,2.87926e+11,5.97245e+20
69,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132768,2.856e-08,0.00119108,0.0274671,6.46865e-05,8.43982e-107,7.23877e-06,7.23877e-06,2.69619e+11,5.88589e+20
70,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.132914,2.85754e-08,0.00119175,0.0276464,6.63779e-05,1.35546e-108,7.50679e-06,7.50679e-06,2.52714e+11,5.8018e+20
71,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.133419,2.84337e-08,0.00120223,0.0279438,6.81029e-05,2.17648e-110,7.8003e-06,7.8003e-06,2.37087e+11,5.72009e+20
72,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.133186,2.86215e-08,0.00119226,0.028123,6.98155e-05,3.48596e-112,8.0814e-06,8.0814e-06,2.22625e+11,5.64064e+20
73,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.133652,2.84994e-08,0.00120155,0.0284173,7.1577e-05,5.58803e-114,8.38866e-06,8.38866e-06,2.09227e+11,5.56337e+20
74,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.133954,2.8452e-08,0.00120628,0.0285964,7.335e-05,8.94092e-116,8.68311e-06,8.68311e-06,1.96801e+11,5.48819e+20
75,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.134374,2.83533e-08,0.00121427,0.0288878,7.5147e-05,1.42921e-117,9.0044e-06,9.0044e-06,1.85266e+11,5.41502e+20
76,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.134359,2.84514e-08,0.00120995,0.0290668,7.69424e-05,2.28164e-119,9.31248e-06,9.31248e-06,1.74546e+11,5.34377e+20
77,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.135084,2.82181e-08,0.00122653,0.0293552,7.87909e-05,3.64106e-121,9.64806e-06,9.64806e-06,1.64575e+11,5.27437e+20
78,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.135222,2.82493e-08,0.00122644,0.0295342,8.06303e-05,5.80789e-123,9.97003e-06,9.97003e-06,1.55291e+11,5.20675e+20
79,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.1359,2.80401e-08,0.00124178,0.0298198,8.25135e-05,9.26035e-125,1.03201e-05,1.03201e-05,1.46639e+11,5.14084e+20
80,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.136039,2.80732e-08,0.00124159,0.0299987,8.43896e-05,1.47344e-126,1.06563e-05,1.06563e-05,1.38569e+11,5.07658e+20
81,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.136181,2.81069e-08,0.00124139,0.0302817,8.62836e-05,2.34527e-128,1.10212e-05,1.10212e-05,1.31035e+11,5.01391e+20
82,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.136281,2.81612e-08,0.00123991,0.0304604,8.81929e-05,3.72908e-130,1.13718e-05,1.13718e-05,1.23996e+11,4.95276e+20
83,1.45083e-07,0.1,1,0.05,1,1,1,0.01,0.136974,2.79482e-08,0.00125571,0.0307409,9.01507e-05,5.92382e-132,1.17518e-05,1.17518e-05,1.17414e+11,4.89309e+20
